2714	24 Feb 14	01:55:00	1	0	0	0	0	0	0	5	1	1	5	4	5	0	12	0	0	4	0	0	0	3	0	0	8	0	0	0	6	1	0	1	0	0	5	5	6	0	12
2715	24 Feb 14	02:00:00	1	0	0	0	0	0	0	1	4	1	6	33	7	0	0	0	0	5	0	0	0	9	0	3	5	0	0	0	0	0	0	0	0	0	10	11	4	0	6
2716	24 Feb 14	02:05:00	1	0	0	0	0	0	0	1	1	0	10	4	12	0	0	0	0	3	0	0	0	0	0	10	0	0	0	0	0	0	2	0	0	0	0	7	5	0	3
2717	24 Feb 14	02:10:00	1	0	0	0	0	0	0	2	3	3	8	16	11	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
2718	24 Feb 14	02:15:00	1	0	0	0	0	0	0	0	0	2	3	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	7
2719	24 Feb 14	02:20:00	1	0	0	0	0	0	0	6	3	0	3	6	10	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	8
2720	24 Feb 14	02:25:00	1	0	0	0	0	0	0	4	10	0	8	4	12	0	0	0	0	0	7	0	9	0	0	0	13	0	0	0	2	0	0	0	0	0	0	1	0	0	4
2721	24 Feb 14	02:30:00	1	0	0	0	0	0	0	5	1	0	4	7	5	0	0	0	0	0	10	0	4	0	0	0	6	0	0	0	0	0	0	2	0	0	0	0	0	0	6
2722	24 Feb 14	02:35:00	1	0	0	0	0	0	0	1	1	0	7	0	10	0	0	0	6	0	3	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	2	0	7
2723	24 Feb 14	02:40:00	1	0	0	0	0	0	0	4	1	0	6	0	15	6	0	0	8	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	2	0	0	12	0	7
2724	24 Feb 14	02:45:00	1	0	0	0	0	0	0	3	6	0	4	0	0	10	7	0	14	0	0	0	0	4	0	0	0	3	0	0	1	0	0	0	0	0	2	0	0	0	7
2725	24 Feb 14	02:50:00	1	0	0	0	0	0	0	1	5	0	3	2	0	0	0	0	16	0	0	0	0	14	0	0	0	4	0	0	4	0	4	0	0	0	3	0	0	0	3
2726	24 Feb 14	02:55:00	1	0	0	0	0	0	0	0	7	0	2	0	0	5	2	0	7	0	0	0	0	11	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	2
2727	24 Feb 14	03:00:00	1	0	0	0	0	0	0	0	1	0	1	7	0	0	0	0	7	0	0	0	0	6	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	5
2728	24 Feb 14	03:05:00	1	0	0	0	0	0	0	0	3	0	0	10	0	0	0	0	7	0	0	0	0	14	0	0	6	0	0	0	7	0	6	0	0	0	0	0	0	0	6
2729	24 Feb 14	03:10:00	1	0	0	0	0	0	0	0	1	0	0	12	0	3	0	0	0	0	0	4	0	13	0	0	15	0	0	0	1	0	8	0	0	0	0	0	0	0	3
2730	24 Feb 14	03:15:00	1	0	0	0	0	0	0	0	1	0	0	7	7	0	0	0	0	3	0	2	0	8	0	0	3	0	0	0	0	0	0	0	0	0	0	4	0	0	6
2731	24 Feb 14	03:20:00	1	0	0	0	0	0	0	0	4	0	3	4	7	0	0	0	0	8	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
2732	24 Feb 14	03:25:00	1	0	0	0	0	0	0	0	1	0	1	16	0	0	0	0	0	1	0	6	0	0	0	7	0	0	0	0	0	0	5	2	0	0	0	0	0	0	13
2733	24 Feb 14	03:30:00	1	0	0	0	0	0	0	0	4	0	2	5	1	0	0	0	0	5	0	2	0	0	0	5	0	0	0	2	0	0	5	1	0	0	0	0	0	0	5
2734	24 Feb 14	03:35:00	1	0	0	0	0	0	0	0	4	0	3	3	5	0	0	0	0	0	0	4	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5
2735	24 Feb 14	03:40:00	1	0	0	0	0	0	0	4	1	0	9	0	4	0	0	0	0	0	0	5	0	0	0	0	9	0	0	0	0	0	0	0	0	0	3	0	7	0	7
2736	24 Feb 14	03:45:00	1	0	0	0	0	0	0	19	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	6	4	0	0	0	0	3	0	3	0	5
2737	24 Feb 14	03:50:00	1	0	0	0	0	0	0	3	4	0	3	4	7	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	10	15	0	0	0	0	8	0	7	0	4
2738	24 Feb 14	03:55:00	1	0	0	0	0	0	0	9	6	0	2	7	3	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	12	0	0	0	3
2739	24 Feb 14	04:00:00	1	0	0	0	0	0	0	1	2	0	5	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	2	0	0	0	1	0	2	0	7
2740	24 Feb 14	04:05:00	1	0	0	0	0	0	0	1	1	0	0	13	0	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	4	0	0	0	0	7	0	5
2741	24 Feb 14	04:10:00	1	0	0	0	0	0	0	1	1	0	2	14	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	1	0	0	0	0	0	0	4
2742	24 Feb 14	04:15:00	1	0	0	0	0	0	0	0	4	0	6	25	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0	0	0	6
2743	24 Feb 14	04:20:00	1	0	0	0	0	0	0	0	2	0	1	5	4	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	7	0	0	0	0	0	7	0	13
2744	24 Feb 14	04:25:00	1	0	0	0	0	0	0	0	5	0	3	3	17	0	0	0	0	0	0	7	0	16	0	0	4	1	0	0	0	0	10	0	0	0	0	0	14	0	5
2745	24 Feb 14	04:30:00	1	0	0	0	0	0	0	0	4	0	5	0	11	0	0	0	0	0	0	0	0	13	0	0	10	0	0	0	0	2	9	0	0	0	0	0	4	0	3
2746	24 Feb 14	04:35:00	1	0	0	0	0	0	0	0	1	0	3	9	4	0	0	0	0	0	0	0	0	10	0	4	2	0	0	0	0	4	9	0	0	0	0	0	4	0	3
2747	24 Feb 14	04:40:00	1	0	0	0	0	0	0	24	2	0	2	6	7	2	0	0	0	0	0	1	0	9	0	7	0	0	0	0	5	0	3	0	0	0	0	0	0	0	0
2748	24 Feb 14	04:45:00	1	0	0	0	0	0	0	6	1	0	4	1	2	2	0	0	0	0	2	3	0	3	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	3
2749	24 Feb 14	04:50:00	1	0	0	0	0	0	0	0	3	0	1	6	2	0	0	0	0	0	0	0	0	0	0	1	7	5	0	0	1	4	0	0	0	0	0	0	4	0	8
2750	24 Feb 14	04:55:00	1	0	0	0	0	0	0	0	0	0	4	4	5	0	0	0	0	0	0	0	0	0	0	0	6	15	0	0	2	8	5	0	0	0	0	0	0	0	5
2751	24 Feb 14	05:00:00	1	0	0	0	0	0	0	0	0	0	5	5	9	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	13	5	0	0	0	0	0	0	0	4
2752	24 Feb 14	05:05:00	1	0	0	0	0	0	0	0	4	0	4	4	4	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0
2753	24 Feb 14	05:10:00	1	0	0	0	0	0	0	0	4	0	5	2	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2754	24 Feb 14	05:15:00	1	0	0	0	0	0	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
2755	24 Feb 14	05:20:00	1	0	0	0	0	0	0	0	2	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6
2756	24 Feb 14	05:25:00	1	0	0	0	0	0	0	0	1	0	5	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	2	0	0	6
2757	24 Feb 14	05:30:00	1	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	6	0	0	10
2758	24 Feb 14	05:35:00	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	7
2759	24 Feb 14	05:40:00	1	0	0	0	0	0	0	0	0	0	1	2	5	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	6	0	2	0	0	0	0	0	0	0	4
2760	24 Feb 14	05:45:00	1	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	9	0	0	3	0	0	0	0	9	0	0	7	4	0	0	0	1	0	0	0	0	0	2
2761	24 Feb 14	05:50:00	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	15	2	0	16	0	0	0	0	8	0	0	13	0	0	0	2	1	0	0	0	0	0	0
2762	24 Feb 14	05:55:00	1	0	0	0	0	0	0	0	0	0	3	6	4	0	0	0	6	0	0	2	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0
2763	24 Feb 14	06:00:00	1	0	0	0	0	0	0	0	4	0	1	2	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	3
2764	24 Feb 14	06:05:00	1	0	0	0	0	0	0	0	3	0	1	12	0	0	0	0	0	0	0	2	0	9	0	0	0	0	0	0	13	0	0	7	0	0	0	2	2	0	2
2765	24 Feb 14	06:10:00	1	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	17	0	0	0	4	10	0	0	0	0	0	0	5	0	0	5	0	0	0	0	7	0	3
2766	24 Feb 14	06:15:00	1	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	8	0	1	0	0	13	0	0	0	0	0	0	12	1	0	0	0	0	0	0	3	0	7
2767	24 Feb 14	06:20:00	1	0	0	0	0	0	0	0	0	0	1	12	0	4	0	0	0	0	4	0	0	13	0	0	0	0	0	0	5	9	0	4	0	0	0	0	2	0	2
2768	24 Feb 14	06:25:00	1	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	13	0	0	14	0	2	0	0	0	0	1	14	0	0	0	0	0	0	9	0	11
2769	24 Feb 14	06:30:00	1	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	7	0	0	7	0	1	0	0	0	0	0	13	0	0	0	0	0	0	1	0	3
2770	24 Feb 14	06:35:00	1	0	0	0	0	0	0	0	0	0	6	0	0	3	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	3	4	0	3	0	0	0	0	0	2
2771	24 Feb 14	06:40:00	1	0	0	0	0	0	0	0	0	0	7	3	2	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	1	0	0	2
2772	24 Feb 14	06:45:00	1	0	0	0	0	0	0	0	0	0	2	0	8	1	0	0	0	0	0	0	4	0	12	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
2773	24 Feb 14	06:50:00	1	0	0	0	0	0	0	0	0	0	1	4	12	3	0	4	0	0	0	0	0	0	19	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0
2774	24 Feb 14	06:55:00	1	0	0	0	0	0	0	0	1	0	0	9	8	3	0	8	0	0	0	0	0	0	16	3	9	0	0	0	0	0	4	0	0	0	0	0	0	0	4
2775	24 Feb 14	07:00:00	1	0	0	0	0	0	0	0	4	0	1	5	9	8	0	9	0	0	0	0	0	0	16	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2
2776	24 Feb 14	07:05:00	1	0	0	0	0	0	0	0	1	0	3	4	9	0	2	7	0	0	0	0	0	0	20	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	6
2777	24 Feb 14	07:10:00	1	0	0	0	0	0	0	0	0	12	1	3	0	10	12	0	0	0	0	0	0	0	14	0	1	0	0	0	0	0	0	0	0	0	0	2	10	0	6
2778	24 Feb 14	07:15:00	1	0	0	0	0	0	0	0	0	0	2	4	7	6	7	0	0	0	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	8	5	0	6
2779	24 Feb 14	07:20:00	1	0	0	0	0	0	0	0	0	0	1	8	4	8	0	0	0	0	0	0	0	5	12	0	0	10	0	0	0	0	0	0	0	0	0	0	2	0	4
2780	24 Feb 14	07:25:00	1	0	0	0	0	0	0	0	0	0	1	9	0	2	2	0	0	0	0	0	7	15	13	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	4
2781	24 Feb 14	07:30:00	1	0	0	0	0	0	0	0	0	0	3	10	0	6	0	0	0	0	0	0	5	0	12	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	2
2782	24 Feb 14	07:35:00	1	0	0	0	0	0	0	0	2	0	4	6	9	7	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	9	0	0	0	0	2	2	0	8
2783	24 Feb 14	07:40:00	1	0	0	0	0	0	0	0	2	0	6	4	3	6	0	0	0	13	12	0	0	0	13	0	0	0	0	0	0	2	4	0	0	0	0	2	2	0	2
2784	24 Feb 14	07:45:00	1	0	0	0	0	0	0	0	0	0	3	1	1	4	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	2	0	0	9
2785	24 Feb 14	07:50:00	1	0	0	0	0	0	0	0	0	0	7	6	0	4	0	0	0	2	2	0	0	0	0	0	0	0	0	2	0	19	1	0	0	0	0	2	0	0	2
2786	24 Feb 14	07:55:00	1	0	0	0	0	0	0	2	0	0	3	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	2	3	0	7
2787	24 Feb 14	08:00:00	1	0	0	0	0	0	0	5	0	0	0	0	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	10	0	3
2788	24 Feb 14	08:05:00	1	0	0	0	0	0	0	5	0	0	5	2	2	5	0	0	0	0	0	1	0	0	0	0	8	2	0	0	0	10	0	6	0	0	0	2	6	0	3
2789	24 Feb 14	08:10:00	1	0	0	0	0	0	0	0	0	0	0	3	1	6	0	14	0	0	0	9	0	0	0	0	9	2	0	0	0	12	0	2	0	0	0	2	8	0	3
2790	24 Feb 14	08:15:00	1	0	0	0	0	0	0	1	0	0	1	0	0	6	0	9	0	0	0	1	0	0	0	0	6	0	0	0	0	4	0	0	0	0	0	0	4	0	2
2791	24 Feb 14	08:20:00	1	0	0	0	0	0	0	2	0	0	3	3	0	3	0	21	0	0	0	4	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	2	10	0	2
2792	24 Feb 14	08:25:00	1	0	0	0	0	0	0	0	0	0	0	6	4	6	0	5	0	0	0	1	0	6	0	0	3	0	0	0	0	11	13	0	0	0	0	2	3	0	2
2793	24 Feb 14	08:30:00	1	0	0	0	0	0	0	0	0	0	1	8	5	6	0	0	0	0	0	0	0	13	0	0	1	0	0	0	0	0	2	0	0	0	0	2	0	0	6
2794	24 Feb 14	08:35:00	1	0	0	0	0	0	0	0	0	0	0	7	2	5	0	0	0	0	5	0	0	17	0	0	0	0	0	0	0	0	13	0	0	0	0	0	2	0	3
2795	24 Feb 14	08:40:00	1	0	0	0	0	0	0	0	0	0	1	3	3	5	0	0	0	0	8	0	0	5	0	0	1	0	0	0	0	0	5	0	0	0	4	2	3	0	12
2796	24 Feb 14	08:45:00	1	0	0	0	0	0	0	0	0	0	1	3	0	2	0	0	0	0	13	0	0	17	0	0	0	0	0	0	0	0	4	0	0	0	16	6	8	0	4
2797	24 Feb 14	08:50:00	1	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	8	2	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	16	0	4	0	8
2798	24 Feb 14	08:55:00	1	0	0	0	0	0	0	0	0	6	1	4	0	5	0	0	0	6	0	0	2	0	0	1	0	0	0	0	0	0	4	0	0	0	15	3	0	0	8
2799	24 Feb 14	09:00:00	1	0	0	0	0	0	0	0	0	0	0	9	0	6	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	4	0	0	0	16	0	0	0	5
2800	24 Feb 14	09:05:00	1	0	0	0	0	0	0	2	0	0	0	9	0	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	13	0	0	0	10
2801	24 Feb 14	09:10:00	1	0	0	0	0	0	0	0	0	0	0	12	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	2	0	0	10
2802	24 Feb 14	09:15:00	1	0	0	0	0	0	0	3	2	0	1	5	1	7	7	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
2803	24 Feb 14	09:20:00	1	0	0	0	0	0	0	0	0	0	6	0	5	9	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	2	0	5
2804	24 Feb 14	09:25:00	1	0	0	0	0	0	0	0	2	1	3	0	10	4	0	0	0	0	12	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
2805	24 Feb 14	09:30:00	1	0	0	0	0	0	0	0	5	0	1	3	4	3	0	0	0	0	5	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	8	0	6	0	2
2806	24 Feb 14	09:35:00	1	0	0	0	0	0	0	0	4	0	1	2	9	3	12	0	0	0	3	0	0	11	0	0	7	0	0	0	0	0	0	0	0	0	13	0	6	0	7
2807	24 Feb 14	09:40:00	1	0	0	0	0	0	0	0	3	0	1	0	9	1	4	0	0	0	4	0	0	2	0	0	9	0	0	0	0	0	0	0	0	0	7	2	5	0	4
2808	24 Feb 14	09:45:00	1	0	0	0	0	0	0	0	7	0	0	9	3	5	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	7
2809	24 Feb 14	09:50:00	1	0	0	0	0	0	0	0	3	2	2	2	18	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	6
2810	24 Feb 14	09:55:00	1	0	0	0	0	0	0	0	4	2	5	3	13	1	18	0	11	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	8
2811	24 Feb 14	10:00:00	1	0	0	0	0	0	0	0	0	3	3	9	8	9	11	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	5
2812	24 Feb 14	10:05:00	1	0	0	0	0	0	0	0	3	5	2	2	4	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
2813	24 Feb 14	10:10:00	1	0	0	0	0	0	0	0	3	11	0	5	2	6	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	2	0	4
2814	24 Feb 14	10:15:00	1	0	0	0	0	0	0	0	9	9	0	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	3
2815	24 Feb 14	10:20:00	1	0	0	0	0	0	0	61	3	15	0	13	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	6
2816	24 Feb 14	10:25:00	1	0	0	0	0	0	0	0	3	11	0	7	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	3
2817	24 Feb 14	10:30:00	1	0	0	0	0	0	0	0	4	7	1	5	5	5	0	0	0	0	7	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	2	0	0	8
2818	24 Feb 14	10:35:00	1	0	0	0	0	0	0	2	1	10	1	5	8	8	0	0	0	0	11	0	0	0	0	0	0	1	0	0	0	0	4	0	4	0	0	0	0	0	4
2819	24 Feb 14	10:40:00	1	0	0	0	0	0	0	0	2	13	4	14	8	5	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
2820	24 Feb 14	10:45:00	1	0	0	0	0	0	0	0	5	11	4	5	7	10	0	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2
2821	24 Feb 14	10:50:00	1	0	0	0	0	0	0	0	7	13	2	4	10	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6
2822	24 Feb 14	10:55:00	1	0	0	0	0	0	0	0	6	13	0	3	1	3	12	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	4	0	3	0	0	0	0	0	18
2823	24 Feb 14	11:00:00	1	0	0	0	0	0	0	0	4	7	0	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	4	0	3	0	2	0	0	0	0	6
2824	24 Feb 14	11:05:00	1	0	0	0	0	0	0	0	4	10	0	9	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	7	3	6	0	0	0	0	2	0	1
2825	24 Feb 14	11:10:00	1	0	0	0	0	0	0	0	3	8	0	10	5	7	0	0	0	0	0	0	0	5	0	0	0	1	0	1	0	5	0	0	0	0	0	0	5	0	15
2826	24 Feb 14	11:15:00	1	0	0	0	0	0	0	0	1	9	0	9	7	7	0	0	0	0	12	2	0	16	0	0	0	3	0	0	3	25	0	0	0	0	3	0	3	0	14
2827	24 Feb 14	11:20:00	1	0	0	0	0	0	0	0	1	9	0	6	0	7	0	0	0	8	3	0	0	9	0	0	0	0	0	0	3	8	0	0	0	0	6	0	1	0	19
2828	24 Feb 14	11:25:00	1	0	0	0	0	0	0	0	3	16	0	5	5	2	0	7	0	1	0	0	0	2	0	0	0	2	0	0	5	7	0	0	0	0	2	0	0	0	6
2829	24 Feb 14	11:30:00	1	0	0	0	0	0	0	0	2	0	0	13	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	5	0	0	0	9
2830	24 Feb 14	11:35:00	1	0	0	0	0	0	0	0	4	11	4	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	18	0	0	0	7
2831	24 Feb 14	11:40:00	1	0	0	0	0	0	0	0	7	2	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	13	0	0	0	23
2832	24 Feb 14	11:45:00	1	0	0	0	0	0	0	0	2	2	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	4	0	0	9	0	0	0	9
2833	24 Feb 14	11:50:00	1	0	0	0	0	0	0	0	2	5	0	1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	3
2834	24 Feb 14	11:55:00	1	0	0	0	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	6	2	0	0	7
2835	24 Feb 14	12:00:00	1	0	0	0	0	0	0	0	5	9	0	0	0	2	0	0	0	1	12	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	6	3	1	0	5
2836	24 Feb 14	12:05:00	1	0	0	0	0	0	0	0	3	4	0	0	11	4	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	6	0	8
2837	24 Feb 14	12:10:00	1	0	0	0	0	0	0	0	5	9	0	0	10	6	0	2	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2	4	0	5
2838	24 Feb 14	12:15:00	1	0	0	0	0	0	0	0	1	3	0	0	11	5	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	0	9
2839	24 Feb 14	12:20:00	1	0	0	0	0	0	0	0	2	6	0	0	6	0	0	1	0	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	11
2840	24 Feb 14	12:25:00	1	0	0	0	0	0	0	0	1	4	2	0	2	3	0	3	0	2	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	6
2841	24 Feb 14	12:30:00	1	0	0	0	0	0	0	0	1	14	4	0	1	6	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2
2842	24 Feb 14	12:35:00	1	0	0	0	0	0	0	0	2	15	1	0	2	0	0	17	0	0	0	1	0	4	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	0	5
2843	24 Feb 14	12:40:00	1	0	0	0	0	0	0	0	9	11	1	1	0	0	0	16	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	9	0	0	0	5	0	25
2844	24 Feb 14	12:45:00	1	0	0	0	0	0	0	0	3	12	0	6	12	0	0	10	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	4	0	0	0	5	0	5
2845	24 Feb 14	12:50:00	1	0	0	0	0	0	0	0	2	8	3	1	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	3	0	5
2846	24 Feb 14	12:55:00	1	0	0	0	0	0	0	0	4	7	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3
2847	24 Feb 14	13:00:00	1	0	0	0	0	0	0	0	2	7	2	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7
2848	24 Feb 14	13:05:00	1	0	0	0	0	0	0	0	4	0	3	4	7	0	0	0	0	0	9	0	0	12	0	0	0	0	0	0	0	4	5	0	11	0	0	0	0	0	4
2849	24 Feb 14	13:10:00	1	0	0	0	0	0	0	0	10	4	2	31	7	0	0	0	0	0	2	0	0	17	0	0	0	5	0	0	0	0	4	0	13	0	0	0	0	0	2
2850	24 Feb 14	13:15:00	1	0	0	0	0	0	0	0	2	9	0	9	8	0	2	0	0	0	0	0	0	9	0	0	0	1	0	0	0	0	10	0	7	0	12	0	0	0	11
2851	24 Feb 14	13:20:00	1	0	0	0	0	0	0	0	0	8	0	3	8	0	2	0	0	0	0	0	0	10	0	0	0	1	0	0	0	0	34	0	6	0	14	0	0	0	9
2852	24 Feb 14	13:25:00	1	0	0	0	0	0	0	0	2	6	2	1	13	0	14	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	10
2853	24 Feb 14	13:30:00	1	0	0	0	0	0	0	0	3	4	5	7	7	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	0	9	0	2	0	0	0	9
2854	24 Feb 14	13:35:00	1	0	0	0	0	0	0	0	4	4	2	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	13	0	2	1	0	0	7
2855	24 Feb 14	13:40:00	1	0	0	0	0	0	0	0	4	7	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	17	0	0	8	0	0	1	0	0	4
2856	24 Feb 14	13:45:00	1	0	0	0	0	0	0	0	2	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	10	0	0	2	1	0	6
2857	24 Feb 14	13:50:00	1	0	0	0	0	0	0	1	1	2	0	7	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	10	0	0	13	0	0	0	6	0	5
2858	24 Feb 14	13:55:00	1	0	0	0	0	0	0	1	4	3	0	12	0	0	0	0	0	0	0	0	12	0	0	7	0	0	0	0	2	5	0	0	8	0	0	0	2	0	6
2859	24 Feb 14	14:00:00	1	0	0	0	0	0	0	2	3	8	0	8	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	7	0	6	0	0	0	0	0	3
2860	24 Feb 14	14:05:00	1	0	0	0	0	0	0	0	4	3	2	6	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	2	0	0	2	2	0	5
