1821	20 Feb 14	23:30:00	1	0	0	0	0	0	1	0	4	8	0	0	11	11	4	0	0	7	0	0	0	0	0	0	0	10	0	0	0	0	9	17	0	0	0	0	0	0	0
1822	20 Feb 14	23:35:00	1	0	0	0	0	0	1	0	6	8	0	0	14	8	5	0	0	12	0	0	0	0	0	0	0	9	0	0	0	0	6	25	0	0	0	0	0	0	0
1823	20 Feb 14	23:40:00	1	0	0	0	0	0	1	0	3	10	0	0	11	11	6	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0
1824	20 Feb 14	23:45:00	1	0	0	0	0	0	1	0	10	10	0	0	8	7	9	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0
1825	20 Feb 14	23:50:00	1	0	0	0	0	0	1	0	4	8	0	0	9	9	7	0	0	9	0	0	0	0	0	0	6	0	0	0	0	0	1	5	0	0	0	0	0	0	0
1826	20 Feb 14	23:55:00	1	0	0	0	0	0	1	0	6	3	0	0	10	5	3	0	2	10	0	0	0	0	0	0	14	0	0	0	0	0	4	0	0	0	0	0	0	0	0
1827	21 Feb 14	00:00:00	1	0	0	0	0	0	1	0	8	9	0	0	8	6	3	0	0	8	0	0	0	0	0	0	9	0	0	0	0	0	4	0	0	0	0	0	0	0	0
1828	21 Feb 14	00:05:00	1	0	0	0	0	0	1	0	2	7	0	0	9	12	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829	21 Feb 14	00:10:00	1	0	0	0	0	0	1	0	6	1	0	0	10	8	0	0	2	6	0	0	0	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1830	21 Feb 14	00:15:00	1	0	0	0	0	0	1	0	5	0	0	0	7	9	0	0	0	8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1831	21 Feb 14	00:20:00	1	0	0	0	0	0	1	0	5	0	0	0	12	4	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1832	21 Feb 14	00:25:00	1	0	0	0	0	0	1	0	5	0	0	0	7	4	2	0	0	6	0	0	0	0	0	0	0	0	4	0	0	0	0	6	0	0	0	0	0	0	0
1833	21 Feb 14	00:30:00	1	0	0	0	0	0	1	0	5	3	0	0	12	2	0	0	3	7	0	0	0	0	0	0	0	2	6	0	0	0	0	6	0	0	0	0	0	0	0
1834	21 Feb 14	00:35:00	1	0	0	0	0	0	1	0	7	10	0	0	7	0	0	0	0	6	0	0	0	0	0	0	0	11	0	0	0	0	0	7	0	0	0	0	0	0	0
1835	21 Feb 14	00:40:00	1	0	0	0	0	0	1	0	5	11	0	0	13	0	0	0	0	5	0	0	0	2	0	0	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0
1836	21 Feb 14	00:45:00	1	0	0	0	0	0	1	2	4	10	0	0	4	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
1837	21 Feb 14	00:50:00	1	0	0	0	0	0	1	0	5	9	0	0	5	0	0	6	0	11	0	0	0	0	0	0	0	12	0	0	0	0	0	7	0	0	0	0	0	0	0
1838	21 Feb 14	00:55:00	1	0	0	0	0	0	1	2	4	8	0	0	10	0	0	0	0	7	0	0	0	0	0	0	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0
1839	21 Feb 14	01:00:00	1	0	0	0	0	0	1	14	2	6	0	0	6	0	0	1	12	8	0	0	0	0	0	0	0	0	2	0	0	0	0	20	0	0	0	0	0	0	0
1840	21 Feb 14	01:05:00	1	0	0	0	0	0	1	22	0	11	0	0	16	0	0	4	5	6	0	2	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0	0
1841	21 Feb 14	01:10:00	1	0	0	0	0	0	1	20	0	6	0	0	11	0	0	5	3	10	0	0	0	0	0	0	0	0	2	0	0	0	9	5	0	0	0	0	0	0	0
1842	21 Feb 14	01:15:00	1	0	0	0	0	0	1	18	0	9	0	0	5	0	0	3	8	17	0	0	3	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0
1843	21 Feb 14	01:20:00	1	0	0	0	0	0	1	21	0	9	0	0	4	0	2	14	0	9	0	2	19	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
1844	21 Feb 14	01:25:00	1	0	0	0	0	0	1	24	0	5	0	0	9	0	2	8	0	6	0	11	17	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
1845	21 Feb 14	01:30:00	1	0	0	0	0	0	1	21	0	7	0	0	14	0	1	8	0	6	0	18	11	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0
1846	21 Feb 14	01:35:00	1	0	0	0	0	0	1	19	0	8	0	0	9	0	11	8	0	7	0	13	17	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0
1847	21 Feb 14	01:40:00	1	0	0	0	0	0	1	16	0	7	0	0	6	0	14	7	0	3	0	9	16	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0	0
1848	21 Feb 14	01:45:00	1	0	0	0	0	0	1	17	0	9	0	0	7	0	5	9	0	2	0	11	18	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
1849	21 Feb 14	01:50:00	1	0	0	0	0	0	1	15	0	7	0	0	3	0	10	4	0	3	0	8	15	0	0	0	0	18	0	0	0	0	7	6	0	0	0	0	0	0	0
1850	21 Feb 14	01:55:00	1	0	0	0	0	0	1	14	0	7	0	0	10	0	6	0	0	0	0	9	14	0	0	0	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0
1851	21 Feb 14	02:00:00	1	0	0	0	0	0	1	13	0	3	0	0	6	0	10	0	0	0	0	0	12	0	0	0	0	14	0	0	0	0	0	3	0	0	0	0	0	0	0
1852	21 Feb 14	02:05:00	1	0	0	0	0	0	1	15	0	5	0	0	5	0	1	0	0	0	0	0	15	0	3	0	0	7	10	0	0	0	6	9	0	0	0	0	0	0	0
1853	21 Feb 14	02:10:00	1	0	0	0	0	0	1	10	0	7	0	0	4	0	3	3	0	0	0	0	4	0	0	0	0	6	0	0	0	0	8	12	0	0	0	0	0	0	0
1854	21 Feb 14	02:15:00	1	0	0	0	0	0	1	16	0	8	0	0	4	0	0	1	0	0	0	0	7	0	0	0	0	2	1	0	9	0	9	6	0	0	0	0	0	0	0
1855	21 Feb 14	02:20:00	1	0	0	0	0	0	1	14	0	7	0	0	6	0	0	0	0	0	0	0	10	0	1	0	0	22	0	0	13	0	5	14	0	0	0	0	0	0	0
1856	21 Feb 14	02:25:00	1	0	0	0	0	0	1	7	0	9	0	0	5	0	0	0	2	0	0	0	9	0	7	0	0	3	2	0	14	0	6	8	0	0	0	0	0	0	0
1857	21 Feb 14	02:30:00	1	0	0	0	0	0	1	10	0	5	0	0	2	0	0	0	1	0	0	0	10	0	21	0	0	4	2	0	15	0	5	3	0	0	0	0	0	0	0
1858	21 Feb 14	02:35:00	1	0	0	0	0	0	1	11	0	10	0	0	1	0	0	1	10	0	0	0	3	0	22	0	0	6	11	0	12	0	0	4	0	0	0	0	0	0	0
1859	21 Feb 14	02:40:00	1	0	0	0	0	0	1	8	0	3	0	0	0	0	0	8	10	0	0	0	6	0	14	0	0	2	2	0	9	0	6	0	0	0	0	0	0	0	0
1860	21 Feb 14	02:45:00	1	0	0	0	0	0	1	17	0	6	0	0	0	0	0	9	0	0	0	0	8	0	10	0	0	8	4	0	6	0	0	0	0	0	0	0	0	0	0
1861	21 Feb 14	02:50:00	1	0	0	0	0	0	1	14	0	8	0	0	0	0	0	5	0	0	0	0	9	0	6	0	0	1	2	0	0	0	3	1	0	0	0	0	0	0	0
1862	21 Feb 14	02:55:00	1	0	0	0	0	0	1	9	0	11	0	0	0	0	0	6	0	0	0	0	5	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0
1863	21 Feb 14	03:00:00	1	0	0	0	0	0	1	14	0	12	0	0	0	0	0	1	0	0	0	6	7	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1864	21 Feb 14	03:05:00	1	0	0	0	0	0	1	8	0	5	0	0	0	0	0	5	0	0	0	0	13	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0	0	0	0
1865	21 Feb 14	03:10:00	1	0	0	0	0	0	1	5	0	8	0	0	0	0	0	5	0	0	0	0	4	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0
1866	21 Feb 14	03:15:00	1	0	0	0	0	0	1	10	0	10	0	0	0	0	0	4	0	0	0	0	7	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
1867	21 Feb 14	03:20:00	1	0	0	0	0	0	1	6	0	7	0	0	0	0	0	5	5	0	0	4	12	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
1868	21 Feb 14	03:25:00	1	0	0	0	0	0	1	11	0	7	0	0	0	0	0	6	4	0	0	0	6	0	0	0	0	12	0	0	7	0	5	0	0	0	0	0	0	0	0
1869	21 Feb 14	03:30:00	1	0	0	0	0	0	1	1	0	6	0	0	0	0	0	5	0	0	0	0	8	0	0	0	0	7	0	0	14	0	3	0	0	0	0	0	0	0	0
1870	21 Feb 14	03:35:00	1	0	0	0	0	0	1	0	0	8	0	0	0	0	0	2	0	0	0	4	9	0	0	0	0	3	0	0	13	0	0	0	0	0	0	0	0	0	0
1871	21 Feb 14	03:40:00	1	0	0	0	0	0	1	0	0	8	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0
1872	21 Feb 14	03:45:00	1	0	0	0	0	0	1	0	0	7	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
1873	21 Feb 14	03:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0
1874	21 Feb 14	03:55:00	1	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1875	21 Feb 14	04:00:00	1	0	0	0	0	0	1	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
1876	21 Feb 14	04:05:00	1	0	0	0	0	0	1	0	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1877	21 Feb 14	04:10:00	1	0	0	0	0	0	1	0	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1878	21 Feb 14	04:15:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1879	21 Feb 14	04:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1880	21 Feb 14	04:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1881	21 Feb 14	04:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1882	21 Feb 14	04:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1883	21 Feb 14	04:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1884	21 Feb 14	04:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15	2	1	0	0	0	0	0	0	0	0
1885	21 Feb 14	04:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	13	3	1	0	0	0	0	0	0	0	0
1886	21 Feb 14	04:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	18	6	0	0	0	0	0	0	0	0	0
1887	21 Feb 14	05:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0
1888	21 Feb 14	05:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0
1889	21 Feb 14	05:10:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0
1890	21 Feb 14	05:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0
1891	21 Feb 14	05:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0	0	0	0	0
1892	21 Feb 14	05:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0	0	0	0
1893	21 Feb 14	05:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0
1894	21 Feb 14	05:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1895	21 Feb 14	05:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1896	21 Feb 14	05:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0
1897	21 Feb 14	05:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0
1898	21 Feb 14	05:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
1899	21 Feb 14	06:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1900	21 Feb 14	06:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1901	21 Feb 14	06:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
1902	21 Feb 14	06:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1903	21 Feb 14	06:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0
1904	21 Feb 14	06:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0	0	0	0	0	0	0	0
1905	21 Feb 14	06:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	12	2	0	0	0	0	0	0	0	0	0
1906	21 Feb 14	06:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	1	0	11	4	0	0	0	0	0	0	0	0	0
1907	21 Feb 14	06:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	9	3	0	0	0	0	0	0	0	0	0
1908	21 Feb 14	06:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	6	0	0	11	4	0	0	0	0	0	0	0	0	0
1909	21 Feb 14	06:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	0	0	11	2	0	0	0	0	0	0	0	0	0
1910	21 Feb 14	06:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0
1911	21 Feb 14	07:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
1912	21 Feb 14	07:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	2	0	2	0	0	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0	0	0	0	0
1913	21 Feb 14	07:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	7	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
1914	21 Feb 14	07:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0
1915	21 Feb 14	07:20:00	1	0	0	0	0	0	1	0	8	0	0	0	0	11	0	2	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0
1916	21 Feb 14	07:25:00	1	0	0	0	0	0	1	0	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0
1917	21 Feb 14	07:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	6	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0
1918	21 Feb 14	07:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	2	2	0	0	0	0	0	0	0	0	0	0	0
1919	21 Feb 14	07:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
1920	21 Feb 14	07:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
1921	21 Feb 14	07:50:00	1	0	0	0	0	0	1	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
1922	21 Feb 14	07:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
1923	21 Feb 14	08:00:00	1	0	0	0	0	0	1	0	2	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0
1924	21 Feb 14	08:05:00	1	0	0	0	0	0	1	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925	21 Feb 14	08:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0
1926	21 Feb 14	08:15:00	1	0	0	0	0	0	1	0	1	0	0	0	2	11	0	0	0	0	0	0	0	0	6	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0
1927	21 Feb 14	08:20:00	1	0	0	0	0	0	1	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
1928	21 Feb 14	08:25:00	1	0	0	0	0	0	1	0	11	0	0	0	24	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
1929	21 Feb 14	08:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
1930	21 Feb 14	08:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0
1931	21 Feb 14	08:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
1932	21 Feb 14	08:45:00	1	0	0	0	0	0	1	0	1	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0
1933	21 Feb 14	08:50:00	1	0	0	0	0	0	1	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1934	21 Feb 14	08:55:00	1	0	0	0	0	0	1	0	9	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1935	21 Feb 14	09:00:00	1	0	0	0	0	0	1	0	2	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936	21 Feb 14	09:05:00	1	0	0	0	0	0	1	0	22	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937	21 Feb 14	09:10:00	1	0	0	0	0	0	1	0	2	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	0	0	4	0	0	0	0	0	0	0	0	0	0	0
1938	21 Feb 14	09:15:00	1	0	0	0	0	0	1	0	3	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
1939	21 Feb 14	09:20:00	1	0	0	0	0	0	1	0	1	0	0	0	0	13	0	0	0	34	0	0	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
1940	21 Feb 14	09:25:00	1	0	0	0	0	0	1	0	2	0	0	0	0	11	0	0	0	0	0	0	0	0	42	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
1941	21 Feb 14	09:30:00	1	0	0	0	0	0	1	0	2	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1942	21 Feb 14	09:35:00	1	0	0	0	0	0	1	0	11	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1943	21 Feb 14	09:40:00	1	0	0	0	0	0	1	0	14	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944	21 Feb 14	09:45:00	1	0	0	0	0	0	1	0	12	0	0	0	0	6	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945	21 Feb 14	09:50:00	1	0	0	0	0	0	1	0	14	0	0	0	12	13	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946	21 Feb 14	09:55:00	1	0	0	0	0	0	1	0	4	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947	21 Feb 14	10:00:00	1	0	0	0	0	0	1	0	14	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	18	0	0	0	0	0	0	0
1948	21 Feb 14	10:05:00	1	0	0	0	0	0	1	0	8	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	4	3	0	0	0	0	23	0	0	0	0	0	0	0
1949	21 Feb 14	10:10:00	1	0	0	0	0	0	1	0	9	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	15	2	4	0	0	0	0	14	0	0	0	0	0	0	0
1950	21 Feb 14	10:15:00	1	0	0	0	0	0	1	0	7	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	3	0	0	0	0	0	15	0	0	0	0	0	0	0
1951	21 Feb 14	10:20:00	1	0	0	0	0	0	1	0	6	0	0	0	19	7	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	15	0	0	0	0	0	0	0
1952	21 Feb 14	10:25:00	1	0	0	0	0	0	1	0	13	0	0	0	0	10	0	0	0	0	5	0	0	0	0	0	10	28	0	0	0	0	0	6	0	0	0	0	0	0	0
1953	21 Feb 14	10:30:00	1	0	0	0	0	0	1	0	10	0	0	0	1	12	0	0	0	0	17	0	0	0	0	0	6	0	0	0	0	0	0	12	0	0	0	0	0	0	0
1954	21 Feb 14	10:35:00	1	0	0	0	0	0	1	0	10	0	0	0	5	12	0	3	0	0	10	0	0	0	0	0	13	44	0	0	0	0	0	10	0	0	0	0	0	0	0
1955	21 Feb 14	10:40:00	1	0	0	0	0	0	1	0	5	0	0	0	0	8	0	0	0	0	15	0	0	0	0	0	8	0	0	0	0	0	0	8	0	0	0	0	0	0	0
1956	21 Feb 14	10:45:00	1	0	0	0	0	0	1	0	12	0	0	0	0	10	0	0	0	0	8	0	0	0	0	0	8	0	0	0	0	0	0	9	0	0	0	0	0	0	0
1957	21 Feb 14	10:50:00	1	0	0	0	0	0	1	0	7	0	0	0	0	11	0	0	0	0	12	0	0	0	0	0	7	1	0	0	0	0	0	11	0	0	0	0	0	0	0
1958	21 Feb 14	10:55:00	1	0	0	0	0	0	1	0	10	0	0	0	0	11	0	0	0	0	10	0	0	0	2	0	16	17	0	0	0	0	0	4	0	0	0	0	0	0	0
1959	21 Feb 14	11:00:00	1	0	0	0	0	0	1	0	31	0	0	0	0	6	0	0	0	0	8	0	0	0	8	0	12	10	0	0	0	0	0	6	0	0	0	0	0	0	0
1960	21 Feb 14	11:05:00	1	0	0	0	0	0	1	0	5	0	0	0	0	6	0	0	0	0	11	0	0	0	23	0	11	4	0	0	0	0	0	7	0	0	0	0	0	0	0
1961	21 Feb 14	11:10:00	1	0	0	0	0	0	1	2	6	0	0	0	0	12	0	0	0	0	8	0	0	0	16	0	10	7	8	0	0	0	0	17	0	0	0	0	0	0	0
1962	21 Feb 14	11:15:00	1	0	0	0	0	0	1	3	5	15	0	0	0	6	0	1	0	0	11	0	0	0	11	0	6	7	0	0	0	0	0	8	0	0	0	0	0	0	0
1963	21 Feb 14	11:20:00	1	0	0	0	0	0	1	14	7	0	0	0	0	9	0	0	0	0	3	0	0	0	13	0	12	5	0	0	0	0	0	18	0	0	0	0	0	0	0
1964	21 Feb 14	11:25:00	1	0	0	0	0	0	1	23	8	5	0	0	3	9	0	0	0	0	7	0	0	0	10	0	10	7	3	0	6	0	3	8	0	0	0	0	0	0	0
1965	21 Feb 14	11:30:00	1	0	0	0	0	0	1	21	9	0	0	0	0	11	0	0	0	0	10	0	0	0	11	0	6	9	0	0	10	0	13	7	0	0	0	0	0	0	0
1966	21 Feb 14	11:35:00	1	0	0	0	0	0	1	23	8	0	0	0	0	9	0	0	0	0	9	0	0	0	4	0	2	9	0	0	19	0	13	5	0	0	0	0	0	0	0
1967	21 Feb 14	11:40:00	1	0	0	0	0	0	1	17	4	2	0	0	1	12	0	0	0	0	7	0	0	0	4	0	3	7	0	0	8	0	4	11	0	0	0	0	0	0	0
